timestamp,open,high,low,close,volume
2026-03-30 11:00:00+00:00,2057.14,2082.39,2056.72,2070.71,129956.18
2026-03-30 12:00:00+00:00,2070.71,2078.58,2068.03,2073.84,39340.04
2026-03-30 13:00:00+00:00,2073.84,2085.33,2057.1,2059.83,116796.07
2026-03-30 14:00:00+00:00,2059.83,2076.81,2042.0,2071.1,127105.15
2026-03-30 15:00:00+00:00,2071.1,2079.21,2060.81,2073.42,80809.01
2026-03-30 16:00:00+00:00,2073.42,2074.0,2057.79,2065.11,41814.75
2026-03-30 17:00:00+00:00,2065.11,2071.59,2030.43,2040.74,146958.56
2026-03-30 18:00:00+00:00,2040.74,2043.51,2027.0,2031.43,59013.03
2026-03-30 19:00:00+00:00,2031.43,2031.85,2011.62,2022.68,93947.31
2026-03-30 20:00:00+00:00,2022.68,2027.08,2020.05,2022.4,35649.32
2026-03-30 21:00:00+00:00,2022.4,2048.18,2020.09,2034.98,65411.5
2026-03-30 22:00:00+00:00,2034.98,2043.69,2028.02,2032.17,20158.48
2026-03-30 23:00:00+00:00,2032.17,2032.2,2012.7,2025.62,45388.16
2026-03-31 00:00:00+00:00,2025.62,2040.42,2015.1,2035.94,63305.49
2026-03-31 01:00:00+00:00,2035.94,2091.99,2031.27,2072.16,177250.42
2026-03-31 02:00:00+00:00,2072.16,2082.94,2066.5,2072.13,43530.61
2026-03-31 03:00:00+00:00,2072.13,2076.56,2061.0,2066.07,31519.51
2026-03-31 04:00:00+00:00,2066.07,2071.68,2055.7,2059.78,38672.8
2026-03-31 05:00:00+00:00,2059.78,2068.32,2054.01,2063.48,27754.53
2026-03-31 06:00:00+00:00,2063.48,2064.15,2054.0,2061.6,25943.06
2026-03-31 07:00:00+00:00,2061.6,2062.32,2040.7,2054.86,69392.49
2026-03-31 08:00:00+00:00,2054.86,2058.38,2035.0,2038.9,51672.16
2026-03-31 09:00:00+00:00,2038.9,2043.36,2010.51,2017.32,107577.4
2026-03-31 10:00:00+00:00,2017.32,2029.2,2015.78,2025.46,44749.71
2026-03-31 11:00:00+00:00,2025.46,2043.81,2021.69,2040.3,85814.86
2026-03-31 12:00:00+00:00,2040.3,2057.58,2034.11,2046.67,84783.84
2026-03-31 13:00:00+00:00,2046.67,2079.43,2046.67,2074.21,122740.44
2026-03-31 14:00:00+00:00,2074.21,2093.22,2035.34,2044.71,269812.58
2026-03-31 15:00:00+00:00,2044.71,2077.32,2044.13,2053.7,114100.1
2026-03-31 16:00:00+00:00,2053.7,2107.57,2053.15,2090.86,230319.01
2026-03-31 17:00:00+00:00,2090.86,2125.46,2087.6,2092.62,208127.17
2026-03-31 18:00:00+00:00,2092.62,2115.0,2092.62,2099.01,70777.51
2026-03-31 19:00:00+00:00,2099.01,2103.81,2091.0,2095.46,41889.13
2026-03-31 20:00:00+00:00,2095.46,2111.0,2095.02,2106.81,54292.53
2026-03-31 21:00:00+00:00,2106.81,2108.99,2092.15,2101.39,45540.11
2026-03-31 22:00:00+00:00,2101.39,2103.92,2085.48,2095.71,52654.92
2026-03-31 23:00:00+00:00,2095.71,2107.97,2092.0,2104.64,36073.17
2026-04-01 00:00:00+00:00,2104.64,2117.91,2095.58,2114.1,53929.26
2026-04-01 01:00:00+00:00,2114.1,2115.09,2090.23,2091.97,62586.2
2026-04-01 02:00:00+00:00,2091.97,2095.64,2081.06,2087.59,40671.47
2026-04-01 03:00:00+00:00,2087.59,2106.7,2087.59,2101.94,35615.58
2026-04-01 04:00:00+00:00,2101.94,2116.52,2099.06,2110.45,41687.6
2026-04-01 05:00:00+00:00,2110.45,2134.62,2105.36,2121.84,123491.06
2026-04-01 06:00:00+00:00,2121.84,2155.43,2121.65,2150.23,117878.04
2026-04-01 07:00:00+00:00,2150.23,2155.91,2128.95,2129.88,77272.27
2026-04-01 08:00:00+00:00,2129.88,2143.0,2124.04,2136.0,81281.62
2026-04-01 09:00:00+00:00,2136.0,2139.41,2126.86,2135.35,39362.13
2026-04-01 10:00:00+00:00,2135.35,2136.95,2124.92,2131.46,28069.46
2026-04-01 11:00:00+00:00,2131.46,2139.53,2129.6,2134.16,22819.45
2026-04-01 12:00:00+00:00,2134.16,2150.0,2120.23,2129.89,78790.89
2026-04-01 13:00:00+00:00,2129.89,2134.2,2107.36,2118.26,173622.26
2026-04-01 14:00:00+00:00,2118.26,2129.9,2112.55,2125.76,77125.3
2026-04-01 15:00:00+00:00,2125.76,2137.38,2120.69,2133.92,47224.88
2026-04-01 16:00:00+00:00,2133.92,2152.49,2123.81,2145.16,99120.05
2026-04-01 17:00:00+00:00,2145.16,2166.92,2132.61,2135.91,118473.39
2026-04-01 18:00:00+00:00,2135.91,2136.79,2122.05,2128.19,64049.74
2026-04-01 19:00:00+00:00,2128.19,2144.4,2126.45,2140.49,45329.19
2026-04-01 20:00:00+00:00,2140.49,2146.57,2128.95,2142.51,34892.86
2026-04-01 21:00:00+00:00,2142.51,2164.99,2141.89,2155.61,64703.41
2026-04-01 22:00:00+00:00,2155.61,2157.59,2136.5,2138.83,47059.44
2026-04-01 23:00:00+00:00,2138.83,2144.84,2134.1,2138.81,38410.84
2026-04-02 00:00:00+00:00,2138.81,2158.25,2134.52,2154.86,74729.44
2026-04-02 01:00:00+00:00,2154.86,2154.86,2087.0,2098.09,378198.36
2026-04-02 02:00:00+00:00,2098.09,2098.09,2062.82,2072.51,126644.55
2026-04-02 03:00:00+00:00,2072.51,2075.51,2044.23,2054.63,103706.41
2026-04-02 04:00:00+00:00,2054.63,2057.51,2040.5,2043.35,64646.71
2026-04-02 05:00:00+00:00,2043.35,2050.37,2037.1,2048.77,48976.41
2026-04-02 06:00:00+00:00,2048.77,2052.87,2044.32,2049.1,34761.48
2026-04-02 07:00:00+00:00,2049.1,2055.85,2043.01,2054.64,36475.8
2026-04-02 08:00:00+00:00,2054.64,2054.64,2044.27,2045.26,29645.33
2026-04-02 09:00:00+00:00,2045.26,2047.61,2038.11,2042.94,46328.97
2026-04-02 10:00:00+00:00,2042.94,2044.09,2031.18,2037.61,48541.41
2026-04-02 11:00:00+00:00,2037.61,2039.23,2021.34,2031.76,54251.27
2026-04-02 12:00:00+00:00,2031.76,2032.3,2022.88,2025.73,54996.63
2026-04-02 13:00:00+00:00,2025.73,2041.81,2015.1,2037.69,115318.27
2026-04-02 14:00:00+00:00,2037.69,2070.99,2031.38,2062.5,171726.8
2026-04-02 15:00:00+00:00,2062.5,2066.93,2047.25,2058.66,76176.83
2026-04-02 16:00:00+00:00,2058.66,2077.5,2051.0,2062.06,68967.26
2026-04-02 17:00:00+00:00,2062.06,2071.87,2043.2,2046.18,68819.07
2026-04-02 18:00:00+00:00,2046.18,2062.35,2042.48,2057.54,43315.08
2026-04-02 19:00:00+00:00,2057.54,2066.02,2053.49,2064.45,29290.28
2026-04-02 20:00:00+00:00,2064.45,2073.67,2059.71,2067.51,39401.74
2026-04-02 21:00:00+00:00,2067.51,2069.9,2054.69,2062.23,23356.42
2026-04-02 22:00:00+00:00,2062.23,2064.2,2052.1,2059.1,17813.56
2026-04-02 23:00:00+00:00,2059.1,2060.82,2052.75,2056.29,19645.09
2026-04-03 00:00:00+00:00,2056.29,2058.99,2048.53,2052.13,16897.11
2026-04-03 01:00:00+00:00,2052.13,2061.69,2043.54,2049.49,40512.71
2026-04-03 02:00:00+00:00,2049.49,2058.92,2039.13,2051.55,45960.18
2026-04-03 03:00:00+00:00,2051.55,2056.52,2049.0,2053.07,21615.3
2026-04-03 04:00:00+00:00,2053.07,2057.24,2047.4,2053.59,14562.8
2026-04-03 05:00:00+00:00,2053.59,2065.19,2046.02,2056.27,39224.63
2026-04-03 06:00:00+00:00,2056.27,2066.11,2053.33,2062.66,31556.7
2026-04-03 07:00:00+00:00,2062.66,2074.56,2060.99,2065.24,46545.27
2026-04-03 08:00:00+00:00,2065.24,2071.79,2057.61,2060.06,38697.21
2026-04-03 09:00:00+00:00,2060.06,2063.33,2056.0,2060.18,21125.86
2026-04-03 10:00:00+00:00,2060.18,2060.18,2051.91,2058.67,26663.42
2026-04-03 11:00:00+00:00,2058.67,2064.23,2056.54,2061.74,25211.58
2026-04-03 12:00:00+00:00,2061.74,2080.97,2043.6,2048.89,89181.21
2026-04-03 13:00:00+00:00,2048.89,2050.19,2040.09,2046.72,44373.09
2026-04-03 14:00:00+00:00,2046.72,2056.65,2043.95,2053.21,38203.69
2026-04-03 15:00:00+00:00,2053.21,2056.98,2047.89,2050.13,16235.79
2026-04-03 16:00:00+00:00,2050.13,2055.92,2048.22,2053.58,25531.76
2026-04-03 17:00:00+00:00,2053.58,2054.38,2042.44,2048.94,30713.52
2026-04-03 18:00:00+00:00,2048.94,2052.63,2046.31,2048.16,12983.9
2026-04-03 19:00:00+00:00,2048.16,2053.3,2043.84,2051.56,13435.84
2026-04-03 20:00:00+00:00,2051.56,2053.9,2050.39,2051.56,7121.28
2026-04-03 21:00:00+00:00,2051.56,2059.98,2051.51,2057.23,17440.59
2026-04-03 22:00:00+00:00,2057.23,2058.89,2048.3,2050.9,14028.64
2026-04-03 23:00:00+00:00,2050.9,2053.3,2047.84,2052.76,8980.58
2026-04-04 00:00:00+00:00,2052.76,2053.36,2050.27,2051.0,10029.81
2026-04-04 01:00:00+00:00,2051.0,2053.1,2048.39,2050.47,10188.16
2026-04-04 02:00:00+00:00,2050.47,2052.71,2046.87,2049.2,6753.16
2026-04-04 03:00:00+00:00,2049.2,2051.63,2048.59,2049.14,6221.06
2026-04-04 04:00:00+00:00,2049.14,2050.82,2047.4,2050.22,4087.07
2026-04-04 05:00:00+00:00,2050.22,2054.02,2049.55,2052.8,11110.45
2026-04-04 06:00:00+00:00,2052.8,2057.04,2051.53,2055.25,18684.56
2026-04-04 07:00:00+00:00,2055.25,2056.0,2050.0,2052.74,13337.59
2026-04-04 08:00:00+00:00,2052.74,2054.29,2047.58,2049.47,10079.04
2026-04-04 09:00:00+00:00,2049.47,2050.9,2048.0,2049.24,5922.68
2026-04-04 10:00:00+00:00,2049.24,2053.9,2045.97,2053.3,16626.17
2026-04-04 11:00:00+00:00,2053.3,2054.15,2050.0,2050.84,8834.39
2026-04-04 12:00:00+00:00,2050.84,2052.42,2046.79,2048.87,7212.54
2026-04-04 13:00:00+00:00,2048.87,2053.83,2048.2,2052.17,11374.13
2026-04-04 14:00:00+00:00,2052.17,2053.65,2043.0,2052.0,20775.17
2026-04-04 15:00:00+00:00,2052.0,2061.4,2051.2,2055.06,29770.73
2026-04-04 16:00:00+00:00,2055.06,2061.38,2051.95,2054.53,18986.74
2026-04-04 17:00:00+00:00,2054.53,2057.2,2051.6,2055.66,14325.91
2026-04-04 18:00:00+00:00,2055.66,2057.4,2053.71,2054.14,4440.36
2026-04-04 19:00:00+00:00,2054.14,2083.72,2053.5,2063.82,107092.35
2026-04-04 20:00:00+00:00,2063.82,2064.2,2058.89,2061.99,12406.46
2026-04-04 21:00:00+00:00,2061.99,2070.75,2061.56,2067.82,20334.83
2026-04-04 22:00:00+00:00,2067.82,2071.44,2067.1,2068.05,8853.91
2026-04-04 23:00:00+00:00,2068.05,2068.18,2061.55,2064.57,15213.34
2026-04-05 00:00:00+00:00,2064.57,2064.8,2059.11,2061.15,8929.09
2026-04-05 01:00:00+00:00,2061.15,2061.56,2055.08,2056.17,17592.15
2026-04-05 02:00:00+00:00,2056.17,2059.1,2052.51,2058.82,15195.32
2026-04-05 03:00:00+00:00,2058.82,2059.57,2053.81,2055.4,6741.44
2026-04-05 04:00:00+00:00,2055.4,2057.29,2052.5,2053.92,10966.79
2026-04-05 05:00:00+00:00,2053.92,2056.13,2045.61,2047.35,22156.68
2026-04-05 06:00:00+00:00,2047.35,2047.75,2025.72,2036.81,83991.78
2026-04-05 07:00:00+00:00,2036.81,2041.39,2033.0,2035.87,23875.11
2026-04-05 08:00:00+00:00,2035.87,2038.61,2034.3,2037.67,10330.94
2026-04-05 09:00:00+00:00,2037.67,2044.81,2037.54,2043.02,17949.23
2026-04-05 10:00:00+00:00,2043.02,2051.7,2040.88,2043.55,29549.27
2026-04-05 11:00:00+00:00,2043.55,2045.0,2039.0,2040.66,17149.84
2026-04-05 12:00:00+00:00,2040.66,2040.8,2020.01,2026.82,71615.2
2026-04-05 13:00:00+00:00,2026.82,2036.62,2023.99,2035.1,43068.35
2026-04-05 14:00:00+00:00,2035.1,2042.59,2033.67,2037.35,29716.61
2026-04-05 15:00:00+00:00,2037.35,2069.0,2032.94,2052.91,115969.65
2026-04-05 16:00:00+00:00,2052.91,2058.51,2049.13,2050.94,22589.08
2026-04-05 17:00:00+00:00,2050.94,2061.42,2046.9,2061.41,45353.78
2026-04-05 18:00:00+00:00,2061.41,2066.33,2055.0,2062.1,29520.02
2026-04-05 19:00:00+00:00,2062.1,2069.0,2056.94,2061.06,25289.54
2026-04-05 20:00:00+00:00,2061.06,2074.5,2060.44,2067.95,27595.11
2026-04-05 21:00:00+00:00,2067.95,2068.13,2055.37,2059.05,23030.37
2026-04-05 22:00:00+00:00,2059.05,2088.0,2048.51,2085.01,117411.51
2026-04-05 23:00:00+00:00,2085.01,2123.04,2080.93,2109.53,190666.25
2026-04-06 00:00:00+00:00,2109.53,2134.72,2109.53,2121.24,90626.98
2026-04-06 01:00:00+00:00,2121.24,2124.16,2111.5,2114.34,40351.1
2026-04-06 02:00:00+00:00,2114.34,2146.41,2113.65,2132.76,76491.4
2026-04-06 03:00:00+00:00,2132.76,2137.34,2125.97,2128.6,43622.69
2026-04-06 04:00:00+00:00,2128.6,2134.0,2124.26,2130.27,28569.09
2026-04-06 05:00:00+00:00,2130.27,2133.89,2127.6,2130.6,12806.19
2026-04-06 06:00:00+00:00,2130.6,2138.58,2119.26,2126.51,62696.47
2026-04-06 07:00:00+00:00,2126.51,2142.68,2121.84,2134.3,49388.09
2026-04-06 08:00:00+00:00,2134.3,2149.13,2132.7,2137.59,50231.84
2026-04-06 09:00:00+00:00,2137.59,2175.5,2137.36,2150.2,155106.05
2026-04-06 10:00:00+00:00,2150.2,2156.88,2148.06,2152.4,39040.94
2026-04-06 11:00:00+00:00,2152.4,2153.29,2145.22,2150.85,36592.67
2026-04-06 12:00:00+00:00,2150.85,2153.75,2141.42,2142.73,42446.92
2026-04-06 13:00:00+00:00,2142.73,2148.84,2136.55,2145.0,61534.69
2026-04-06 14:00:00+00:00,2145.0,2167.95,2136.56,2155.42,187852.87
2026-04-06 15:00:00+00:00,2155.42,2169.53,2153.8,2163.54,80953.54
2026-04-06 16:00:00+00:00,2163.54,2167.5,2139.22,2139.3,64219.51
2026-04-06 17:00:00+00:00,2139.3,2139.93,2122.16,2133.71,119853.92
2026-04-06 18:00:00+00:00,2133.71,2147.75,2130.08,2143.61,58309.98
2026-04-06 19:00:00+00:00,2143.61,2145.0,2134.2,2143.02,35515.56
2026-04-06 20:00:00+00:00,2143.02,2154.51,2138.81,2147.54,30741.82
2026-04-06 21:00:00+00:00,2147.54,2147.54,2136.14,2138.21,18122.89
2026-04-06 22:00:00+00:00,2138.21,2139.8,2103.45,2103.91,94326.3
2026-04-06 23:00:00+00:00,2103.91,2109.59,2086.27,2106.03,139179.98
2026-04-07 00:00:00+00:00,2106.03,2118.89,2104.26,2111.34,66603.16
2026-04-07 01:00:00+00:00,2111.34,2118.78,2095.5,2098.02,53807.06
2026-04-07 02:00:00+00:00,2098.02,2110.36,2091.75,2105.47,41284.0
2026-04-07 03:00:00+00:00,2105.47,2109.09,2101.9,2107.0,16031.61
2026-04-07 04:00:00+00:00,2107.0,2118.38,2101.98,2113.04,41076.67
2026-04-07 05:00:00+00:00,2113.04,2113.52,2102.15,2104.28,36006.1
2026-04-07 06:00:00+00:00,2104.28,2105.43,2095.0,2102.91,41273.01
2026-04-07 07:00:00+00:00,2102.91,2105.46,2097.4,2102.77,25733.36
2026-04-07 08:00:00+00:00,2102.77,2116.35,2102.02,2113.99,56255.07
2026-04-07 09:00:00+00:00,2113.99,2133.21,2112.48,2127.36,90784.82
2026-04-07 10:00:00+00:00,2127.36,2130.92,2084.27,2088.0,142023.25
2026-04-07 11:00:00+00:00,2088.0,2093.1,2080.57,2088.2,77611.38
2026-04-07 12:00:00+00:00,2088.2,2092.0,2072.41,2085.72,152360.77
2026-04-07 13:00:00+00:00,2085.72,2093.02,2073.29,2073.98,62748.33
2026-04-07 14:00:00+00:00,2073.98,2081.5,2058.64,2068.54,122583.68
2026-04-07 15:00:00+00:00,2068.54,2083.12,2063.41,2079.28,73800.87
2026-04-07 16:00:00+00:00,2079.28,2089.5,2076.36,2082.78,55390.72
2026-04-07 17:00:00+00:00,2082.78,2114.52,2078.59,2098.42,102613.37
2026-04-07 18:00:00+00:00,2098.42,2100.79,2081.31,2085.41,48072.37
2026-04-07 19:00:00+00:00,2085.41,2115.99,2083.2,2112.67,117711.28
2026-04-07 20:00:00+00:00,2112.67,2124.91,2109.75,2114.72,91335.91
2026-04-07 21:00:00+00:00,2114.72,2152.79,2114.71,2144.48,144586.42
2026-04-07 22:00:00+00:00,2144.48,2219.48,2144.48,2219.42,334465.62
2026-04-07 23:00:00+00:00,2219.42,2273.72,2214.55,2239.15,335259.98
2026-04-08 00:00:00+00:00,2239.15,2250.22,2226.78,2235.3,105446.32
2026-04-08 01:00:00+00:00,2235.3,2242.46,2228.91,2233.41,37411.96
2026-04-08 02:00:00+00:00,2233.41,2246.87,2229.8,2236.35,59110.15
2026-04-08 03:00:00+00:00,2236.35,2239.17,2230.76,2233.69,20456.97
2026-04-08 04:00:00+00:00,2233.69,2252.44,2233.69,2239.92,56108.3
2026-04-08 05:00:00+00:00,2239.92,2244.74,2237.34,2239.89,29571.92
2026-04-08 06:00:00+00:00,2239.89,2253.31,2234.01,2245.14,53715.28
2026-04-08 07:00:00+00:00,2245.14,2259.93,2243.29,2252.74,50269.29
2026-04-08 08:00:00+00:00,2252.74,2258.45,2248.94,2255.55,38146.55
2026-04-08 09:00:00+00:00,2255.55,2263.0,2245.16,2248.72,41181.07
2026-04-08 10:00:00+00:00,2248.72,2253.39,2240.41,2241.51,28634.2
2026-04-08 11:00:00+00:00,2241.51,2254.49,2235.69,2246.37,51192.75
2026-04-08 12:00:00+00:00,2246.37,2258.57,2241.37,2254.84,39587.11
2026-04-08 13:00:00+00:00,2254.84,2269.72,2230.03,2234.65,158205.25
2026-04-08 14:00:00+00:00,2234.65,2240.0,2185.62,2194.26,206222.67
2026-04-08 15:00:00+00:00,2194.26,2218.91,2192.0,2214.6,130123.7
2026-04-08 16:00:00+00:00,2214.6,2224.64,2210.22,2219.9,56369.64
2026-04-08 17:00:00+00:00,2219.9,2238.52,2211.75,2230.7,61176.03
2026-04-08 18:00:00+00:00,2230.7,2232.0,2198.35,2200.47,92349.02
2026-04-08 19:00:00+00:00,2200.47,2211.13,2196.52,2209.9,47820.82
2026-04-08 20:00:00+00:00,2209.9,2215.85,2204.67,2208.91,29303.29
2026-04-08 21:00:00+00:00,2208.91,2222.69,2206.88,2213.99,47415.1
2026-04-08 22:00:00+00:00,2213.99,2214.61,2186.61,2188.91,67393.85
2026-04-08 23:00:00+00:00,2188.91,2192.95,2177.66,2188.79,83348.17
2026-04-09 00:00:00+00:00,2188.79,2192.81,2177.5,2181.64,56927.53
2026-04-09 01:00:00+00:00,2181.64,2184.13,2160.54,2177.86,103440.56
2026-04-09 02:00:00+00:00,2177.86,2184.71,2172.94,2180.74,59790.25
2026-04-09 03:00:00+00:00,2180.74,2183.16,2174.27,2181.3,39659.14
2026-04-09 04:00:00+00:00,2181.3,2181.65,2175.11,2177.04,17242.13
2026-04-09 05:00:00+00:00,2177.04,2189.17,2174.49,2181.25,48251.69
2026-04-09 06:00:00+00:00,2181.25,2185.08,2174.11,2180.58,39721.63
2026-04-09 07:00:00+00:00,2180.58,2185.01,2178.7,2180.1,44580.48
2026-04-09 08:00:00+00:00,2180.1,2190.78,2175.45,2185.2,46529.45
2026-04-09 09:00:00+00:00,2185.2,2196.71,2178.21,2193.05,45665.05
2026-04-09 10:00:00+00:00,2193.05,2196.15,2186.79,2189.51,30843.89
2026-04-09 11:00:00+00:00,2189.51,2192.0,2177.0,2178.69,54947.12
2026-04-09 12:00:00+00:00,2178.69,2186.5,2172.46,2182.43,57020.0
2026-04-09 13:00:00+00:00,2182.43,2186.24,2157.61,2164.15,111722.01
2026-04-09 14:00:00+00:00,2164.15,2182.27,2156.14,2176.86,108593.56
2026-04-09 15:00:00+00:00,2176.86,2224.55,2168.51,2217.03,243776.43
2026-04-09 16:00:00+00:00,2217.03,2230.0,2192.16,2207.44,112459.87
2026-04-09 17:00:00+00:00,2207.44,2224.99,2205.24,2222.09,96905.1
2026-04-09 18:00:00+00:00,2222.09,2223.47,2199.87,2206.25,62508.58
2026-04-09 19:00:00+00:00,2206.25,2223.8,2203.4,2215.53,53087.26
2026-04-09 20:00:00+00:00,2215.53,2221.83,2209.72,2212.35,31576.02
2026-04-09 21:00:00+00:00,2212.35,2226.11,2206.81,2209.88,32956.96
2026-04-09 22:00:00+00:00,2209.88,2246.43,2195.61,2196.92,100170.56
2026-04-09 23:00:00+00:00,2196.92,2200.58,2181.61,2188.99,71088.54
2026-04-10 00:00:00+00:00,2188.99,2196.56,2179.98,2194.12,35371.64
2026-04-10 01:00:00+00:00,2194.12,2203.41,2173.28,2193.67,79143.34
2026-04-10 02:00:00+00:00,2193.67,2197.71,2185.67,2188.0,17396.26
2026-04-10 03:00:00+00:00,2188.0,2191.56,2181.46,2185.06,20920.15
2026-04-10 04:00:00+00:00,2185.06,2198.75,2184.7,2194.74,18718.2
2026-04-10 05:00:00+00:00,2194.74,2202.5,2191.35,2195.99,22542.84
2026-04-10 06:00:00+00:00,2195.99,2197.5,2182.65,2185.39,25149.79
2026-04-10 07:00:00+00:00,2185.39,2187.59,2175.0,2178.53,29979.39
2026-04-10 08:00:00+00:00,2178.53,2189.34,2175.84,2184.67,46471.37
2026-04-10 09:00:00+00:00,2184.67,2198.48,2184.66,2195.09,59969.51
2026-04-10 10:00:00+00:00,2195.09,2197.34,2189.55,2196.24,24398.25
2026-04-10 11:00:00+00:00,2196.24,2223.41,2196.0,2214.67,95800.2
2026-04-10 12:00:00+00:00,2214.67,2229.15,2207.0,2217.93,91117.24
2026-04-10 13:00:00+00:00,2217.93,2224.52,2207.35,2221.92,49741.49
2026-04-10 14:00:00+00:00,2221.92,2252.8,2219.07,2241.51,184819.05
2026-04-10 15:00:00+00:00,2241.51,2256.98,2218.9,2223.24,106081.21
2026-04-10 16:00:00+00:00,2223.24,2246.41,2220.01,2244.23,71207.65
2026-04-10 17:00:00+00:00,2244.23,2248.71,2237.37,2247.13,25652.38
2026-04-10 18:00:00+00:00,2247.13,2251.6,2237.47,2248.13,31567.5
2026-04-10 19:00:00+00:00,2248.13,2255.26,2242.06,2252.15,29217.5
2026-04-10 20:00:00+00:00,2252.15,2257.79,2241.63,2254.42,29871.76
2026-04-10 21:00:00+00:00,2254.42,2255.0,2240.81,2253.98,32173.28
2026-04-10 22:00:00+00:00,2253.98,2254.32,2234.12,2241.32,33523.93
2026-04-10 23:00:00+00:00,2241.32,2244.96,2238.06,2244.15,13242.42
2026-04-11 00:00:00+00:00,2244.15,2244.15,2234.83,2237.9,10146.19
2026-04-11 01:00:00+00:00,2237.9,2245.66,2233.44,2243.49,11776.64
2026-04-11 02:00:00+00:00,2243.49,2251.69,2240.93,2247.06,16393.94
2026-04-11 03:00:00+00:00,2247.06,2250.0,2234.76,2236.25,18865.22
2026-04-11 04:00:00+00:00,2236.25,2241.93,2234.09,2240.13,11914.01
2026-04-11 05:00:00+00:00,2240.13,2240.88,2226.97,2231.71,26176.64
2026-04-11 06:00:00+00:00,2231.71,2235.86,2228.55,2234.8,15803.33
2026-04-11 07:00:00+00:00,2234.8,2235.85,2229.91,2231.91,10504.19
2026-04-11 08:00:00+00:00,2231.91,2234.73,2230.82,2231.77,11599.76
2026-04-11 09:00:00+00:00,2231.77,2248.0,2231.18,2242.6,47108.58
2026-04-11 10:00:00+00:00,2242.6,2244.7,2236.44,2239.15,17387.72
2026-04-11 11:00:00+00:00,2239.15,2245.98,2237.28,2244.88,17196.29
2026-04-11 12:00:00+00:00,2244.88,2245.79,2239.87,2244.43,9387.72
2026-04-11 13:00:00+00:00,2244.43,2244.43,2232.01,2238.43,29361.98
2026-04-11 14:00:00+00:00,2238.43,2242.93,2236.72,2240.94,14020.84
2026-04-11 15:00:00+00:00,2240.94,2257.08,2240.13,2248.63,29868.49
2026-04-11 16:00:00+00:00,2248.63,2273.33,2245.2,2257.69,62179.58
2026-04-11 17:00:00+00:00,2257.69,2264.28,2252.45,2258.62,20954.67
2026-04-11 18:00:00+00:00,2258.62,2312.61,2255.77,2304.06,152704.47
2026-04-11 19:00:00+00:00,2304.06,2328.69,2304.05,2315.22,97925.47
2026-04-11 20:00:00+00:00,2315.22,2316.69,2286.9,2297.3,64986.06
2026-04-11 21:00:00+00:00,2297.3,2303.45,2291.0,2298.42,25173.38
2026-04-11 22:00:00+00:00,2298.42,2307.51,2287.53,2295.78,43764.36
2026-04-11 23:00:00+00:00,2295.78,2295.79,2275.14,2283.87,36818.75
2026-04-12 00:00:00+00:00,2283.87,2287.08,2274.46,2284.66,50527.84
2026-04-12 01:00:00+00:00,2284.66,2287.54,2207.58,2217.65,192216.45
2026-04-12 02:00:00+00:00,2217.65,2236.15,2205.26,2222.36,116949.27
2026-04-12 03:00:00+00:00,2222.36,2226.06,2211.33,2212.73,45786.94
2026-04-12 04:00:00+00:00,2212.73,2215.4,2208.28,2211.13,23215.01
2026-04-12 05:00:00+00:00,2211.13,2219.15,2207.25,2215.8,33998.97
2026-04-12 06:00:00+00:00,2215.8,2219.89,2213.3,2214.61,22873.83
2026-04-12 07:00:00+00:00,2214.61,2219.49,2211.13,2216.66,18775.14
2026-04-12 08:00:00+00:00,2216.66,2218.08,2210.5,2212.77,18281.18
2026-04-12 09:00:00+00:00,2212.77,2214.99,2210.0,2212.55,13434.26
2026-04-12 10:00:00+00:00,2212.55,2216.29,2192.74,2200.68,75373.43
2026-04-12 11:00:00+00:00,2200.68,2206.12,2195.93,2203.05,27501.86
2026-04-12 12:00:00+00:00,2203.05,2206.94,2187.24,2192.85,81999.97
2026-04-12 13:00:00+00:00,2192.85,2197.91,2182.95,2185.59,68410.08
2026-04-12 14:00:00+00:00,2185.59,2192.43,2177.0,2179.63,63344.95
2026-04-12 15:00:00+00:00,2179.63,2187.67,2173.41,2185.26,35617.49
2026-04-12 16:00:00+00:00,2185.26,2189.4,2181.51,2186.1,21735.19
2026-04-12 17:00:00+00:00,2186.1,2204.18,2185.81,2201.97,40065.61
2026-04-12 18:00:00+00:00,2201.97,2206.49,2198.33,2199.41,20494.47
2026-04-12 19:00:00+00:00,2199.41,2204.25,2196.03,2197.26,9328.5
2026-04-12 20:00:00+00:00,2197.26,2217.51,2191.76,2212.33,53157.88
2026-04-12 21:00:00+00:00,2212.33,2216.71,2202.62,2209.44,26891.82
2026-04-12 22:00:00+00:00,2209.44,2210.12,2181.65,2198.26,81759.81
2026-04-12 23:00:00+00:00,2198.26,2198.26,2184.9,2190.42,25150.05
2026-04-13 00:00:00+00:00,2190.42,2207.44,2186.0,2204.02,39648.52
2026-04-13 01:00:00+00:00,2204.02,2208.71,2199.06,2202.4,38279.2
2026-04-13 02:00:00+00:00,2202.4,2204.6,2191.0,2192.92,19305.44
2026-04-13 03:00:00+00:00,2192.92,2195.22,2189.0,2193.06,12838.01
2026-04-13 04:00:00+00:00,2193.06,2198.25,2186.03,2189.11,19064.43
2026-04-13 05:00:00+00:00,2189.11,2190.59,2180.74,2190.04,36197.14
2026-04-13 06:00:00+00:00,2190.04,2200.58,2189.51,2197.23,40954.71
